group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,parm1,3.5003638,2.4066997,0.00046462369582201773,0.0071247741858975755,0.18220338983050846,0.04497354497354497
Epidermis1,ifrd2,3.4931948,1.3405862,0.0004772780271697807,0.007288092253934069,0.25,0.11375661375661375
Epidermis1,mpc1,3.4764676,2.329192,0.0005080656172175116,0.007704308431760474,0.1673728813559322,0.026455026455026454
Epidermis1,p3h3,3.468596,1.2823696,0.0005231857101595823,0.007922578335456103,0.23728813559322035,0.09788359788359788
Epidermis1,ech1,3.467612,1.0960829,0.0005251049338896525,0.007946126742306594,0.2817796610169492,0.1455026455026455
Epidermis1,anxa11,3.4541178,3.9639435,0.000552096421007267,0.008314213942580796,0.1504237288135593,0.013227513227513227
Epidermis1,c3orf52,3.453696,27.095263,0.0005529603703779036,0.008321481546218094,0.13771186440677965,0.0
Epidermis1,slc8a1,3.421085,1.1740057,0.0006237188922829903,0.009264921680399682,0.2690677966101695,0.13227513227513227
Epidermis1,atp1b1,3.4075904,1.0692953,0.0006553917808834156,0.00968267031188694,0.2944915254237288,0.15873015873015872
Epidermis1,fam184a,3.3784933,1.4688128,0.0007288418259309071,0.010652416264995529,0.2817796610169492,0.16137566137566137
Epidermis1,mctp1,3.3599389,1.3772075,0.000779597562037604,0.011333509927530017,0.23728813559322035,0.10582010582010581
Epidermis1,selenow2,3.3596575,1.1252823,0.000780391228493548,0.011337494671742818,0.2796610169491525,0.15343915343915343
Epidermis1,rnft2,3.3489747,1.7645609,0.0008111122286707867,0.011705872977397645,0.1906779661016949,0.05555555555555555
Epidermis1,fbxo16,3.3479908,1.4011389,0.0008139975181377713,0.011737946538675785,0.23516949152542374,0.10582010582010581
Epidermis1,arhgdig,3.346585,1.8434598,0.0008181358827142675,0.011776083836878648,0.19703389830508475,0.06613756613756613
Epidermis1,sacm1l,3.3274682,1.6644515,0.0008763902344526306,0.012564856311426316,0.2076271186440678,0.07671957671957672
Epidermis1,chmp1b,3.3150983,1.0247614,0.0009161089449083344,0.013099877645376647,0.2860169491525424,0.15343915343915343
Epidermis1,LOC116410876,3.2903588,1.2372522,0.0010005971027635906,0.014187153592855302,0.2330508474576271,0.10052910052910052
Epidermis1,kcnma1,3.2786918,2.346873,0.001042894499402095,0.014729450402235026,0.17584745762711865,0.047619047619047616
Epidermis1,ackr3,3.2778485,5.6045747,0.0010460153789535254,0.01475442894902707,0.13347457627118645,0.0026455026455026454
Epidermis1,tbx3,3.2741938,2.6570878,0.0010596393051639577,0.014936943978025015,0.15466101694915255,0.023809523809523808
Epidermis1,ntan1,3.2706797,4.9802513,0.0010728938779821244,0.015102034651643847,0.13559322033898305,0.005291005291005291
Epidermis1,alas1,3.2656193,1.4222423,0.001092250055525927,0.015337186912246626,0.22245762711864406,0.09523809523809523
Epidermis1,slc35b4,3.2507193,2.1384587,0.0011511345162196996,0.01610186299899363,0.1673728813559322,0.037037037037037035
Epidermis1,b4galt3l2,3.196461,1.1847061,0.001391246383736608,0.019081324537722516,0.2521186440677966,0.13227513227513227
Epidermis1,mfsd1,3.1821232,1.3364922,0.0014619956292203711,0.020001383464086343,0.2563559322033898,0.13756613756613756
Epidermis1,vps4b,3.1800148,1.4322721,0.001472675218820058,0.020134865883378754,0.2266949152542373,0.10317460317460317
Epidermis1,cpne3,3.1749544,1.6752565,0.0014986002000269875,0.02045087865215065,0.19703389830508475,0.07142857142857142
Epidermis1,frk,3.1625848,4.6038384,0.0015637524507141596,0.021207359991941375,0.13347457627118645,0.007936507936507936
Epidermis1,gipc1,3.1571026,1.8597441,0.0015934525271202604,0.02154320173128327,0.1716101694915254,0.04497354497354497
Epidermis1,zcchc4,3.1558375,1.8844695,0.001600379730447331,0.021610078030997033,0.18008474576271186,0.05555555555555555
Epidermis1,acy3,3.1358771,2.4142797,0.001713409144765679,0.02295168873415094,0.1673728813559322,0.04497354497354497
Epidermis1,chmp4c,3.1048121,4.2296486,0.0019039984765501674,0.02521064973106869,0.13347457627118645,0.010582010582010581
Epidermis1,asb1,3.0968,3.0895324,0.001956218066339615,0.02583936708571231,0.13771186440677965,0.013227513227513227
Epidermis1,cpne1,3.0953944,2.564237,0.001965513838025498,0.025946447343953048,0.15889830508474576,0.03968253968253968
Epidermis1,LOC100489507,3.0875227,1.3939211,0.002018323735103706,0.026595315352474617,0.2266949152542373,0.10846560846560846
Epidermis1,LOC105947966,3.0817595,27.255135,0.002057810330158177,0.027034003139302577,0.1228813559322034,0.0
Epidermis1,MGC75872,3.0670002,5.598488,0.002162187836779523,0.028302999871845216,0.125,0.0026455026455026454
Epidermis1,morc1,3.0664377,5.6407795,0.0021662584536150287,0.028339284002598046,0.125,0.0026455026455026454
Epidermis1,enc1,3.0639076,1.5296863,0.002184663312519291,0.028545831223043983,0.19703389830508475,0.07671957671957672
Epidermis1,uba5,3.0553331,1.9140291,0.002248106425644292,0.029300853172811947,0.18220338983050846,0.06349206349206349
Epidermis1,mif,3.046618,4.191922,0.002314315480564332,0.030095755721927468,0.13135593220338984,0.010582010582010581
Epidermis1,ipo4,3.0114768,1.4981698,0.0025998035182114086,0.03360800507754215,0.2033898305084746,0.0873015873015873
Epidermis1,ap1g1,3.0081031,1.6366996,0.00262883911862616,0.033943135152391384,0.19915254237288135,0.08465608465608465
Epidermis1,spata1,2.9865966,1.363722,0.002821016993892945,0.036040639241064376,0.21398305084745764,0.09788359788359788
Epidermis1,artn,2.9742267,1.3770741,0.0029372785884053906,0.03730292346538519,0.21822033898305085,0.10317460317460317
Epidermis1,ogfod2,2.9740863,1.3938631,0.0029386245101964688,0.03730292346538519,0.22033898305084745,0.10582010582010581
Epidermis1,vmp1,2.966355,1.5104302,0.003013522708133363,0.038221962716658425,0.19279661016949154,0.07671957671957672
Epidermis1,alpl,2.9611542,1.8451375,0.0030648841863621266,0.0387030311519722,0.18008474576271186,0.06349206349206349
Epidermis1,plekha8,2.9448485,2.1114738,0.0032311270402013413,0.04042799492215222,0.1504237288135593,0.031746031746031744
Epidermis1,slc25a19,2.8980403,1.5150036,0.003755023477320554,0.045852471907449247,0.19703389830508475,0.0873015873015873
Epidermis1,slc4a1,2.8931205,1.756196,0.0038143493372549495,0.046550848371499025,0.1652542372881356,0.05026455026455026
Epidermis1,dop1b,2.8797667,2.9111385,0.003979694575604642,0.04824495296348272,0.13347457627118645,0.018518518518518517
Epidermis1,c20orf27,-2.8828592,-1.022023,0.003940835339327468,0.04782701220214944,0.13347457627118645,0.24603174603174602
Epidermis1,dchs2,-2.8905904,-2.270123,0.0038451902632406516,0.04690100432318293,0.05296610169491525,0.164021164021164
Epidermis1,acot7,-2.898462,-2.1270823,0.0037499776319450595,0.04583703737557522,0.04449152542372881,0.15873015873015872
Epidermis1,reps2,-2.9015543,-2.426719,0.003713162671488565,0.04541755754178923,0.03389830508474576,0.14814814814814814
Epidermis1,pim3,-2.9119563,-1.736843,0.0035917290215787562,0.04410530049514352,0.07838983050847458,0.19047619047619047
Epidermis1,cry4,-2.9147675,-1.6408964,0.0035595350716100707,0.04378388658264,0.06779661016949153,0.18253968253968253
Epidermis1,ttc34,-2.9154704,-1.4019113,0.0035515277097594297,0.04371003167211535,0.07627118644067797,0.19047619047619047
Epidermis1,spc25,-2.916314,-1.0148444,0.003541940508887751,0.04364126699290774,0.1504237288135593,0.2619047619047619
Epidermis1,ripor1,-2.9202497,-1.0484511,0.00349751081963681,0.04321584575045007,0.125,0.24074074074074073
Epidermis1,rnf165,-2.920812,-1.7684807,0.0034912052889595024,0.043162374283504425,0.0614406779661017,0.17724867724867724
Epidermis1,smug1,-2.9229205,-1.0102007,0.0034676515781085905,0.04289547907364374,0.15254237288135594,0.26455026455026454
Epidermis1,cygb,-2.9316354,-2.860626,0.0033718228037678336,0.04185241490387821,0.0211864406779661,0.13756613756613756
Epidermis1,slc38a9,-2.9338846,-1.2446972,0.0033474873946958625,0.041574002526840306,0.08898305084745763,0.20634920634920634
Epidermis1,pus1,-2.9397883,-1.768316,0.003284366023171272,0.04097664436341929,0.05508474576271186,0.17195767195767195
Epidermis1,pno1,-2.9400694,-1.3441894,0.0032813874656205427,0.04096290382568986,0.1059322033898305,0.21693121693121692
Epidermis1,sorcs1,-2.9580617,-1.2857405,0.0030958006379984563,0.03900315572850134,0.09322033898305085,0.21164021164021163
Epidermis1,nectin1l1,-2.9662147,-1.0173731,0.0030149004691463577,0.038221962716658425,0.13983050847457626,0.2566137566137566
Epidermis1,adgrl3,-2.9753513,-1.0579797,0.002926531449341312,0.03721436058046432,0.2923728813559322,0.36507936507936506
Epidermis1,mex3b,-2.9798493,-1.5258874,0.002883900813138561,0.036779427027175064,0.09957627118644068,0.21164021164021163
Epidermis1,cfp,-2.9891267,-1.3829744,0.0027977601875456607,0.03578541913976193,0.07838983050847458,0.1984126984126984
Epidermis1,itgb8,-3.0000908,-1.2100118,0.0026989905353976915,0.034725632354311926,0.09957627118644068,0.21957671957671956
Epidermis1,pald1,-3.0491483,-1.156463,0.002294911839920226,0.029861223171675166,0.13559322033898305,0.25132275132275134
Epidermis1,rassf2,-3.065735,-2.6594682,0.002171356603957324,0.028388958930469003,0.029661016949152543,0.15079365079365079
Epidermis1,tsku,-3.08935,-1.0901519,0.0020059495346757914,0.026464222972285636,0.13771186440677965,0.2566137566137566
Epidermis1,morn1,-3.097784,-1.2007304,0.0019497350597550242,0.02576933297329763,0.09745762711864407,0.2222222222222222
Epidermis1,galnt16,-3.1275837,-3.5173993,0.0017624953123717077,0.023479493413469495,0.012711864406779662,0.13756613756613756
Epidermis1,rfwd3,-3.1291301,-1.5439864,0.0017532467310215976,0.023384839191700663,0.08686440677966102,0.20899470899470898
Epidermis1,ksr2,-3.148528,-1.139057,0.0016409492889042203,0.02210318174887592,0.125,0.25132275132275134
Epidermis1,azin2,-3.1559782,-1.753328,0.001599608674536137,0.021610078030997033,0.07627118644067797,0.1984126984126984
Epidermis1,tgif1,-3.159914,-1.0064738,0.0015781574559744535,0.021349642806459113,0.17372881355932204,0.291005291005291
Epidermis1,tmem127,-3.1669421,-1.1685402,0.0015405092377368335,0.02093116567662232,0.13983050847457626,0.2619047619047619
Epidermis1,hcn2,-3.1873243,-2.336022,0.0014359570778286154,0.019682172986996364,0.04025423728813559,0.16666666666666666
Epidermis1,LOC116406792,-3.2251363,-2.7308674,0.0012591267890574218,0.017444702008902857,0.03177966101694915,0.15873015873015872
Epidermis1,acer2,-3.233992,-1.8023932,0.0012207287712219458,0.016944988878393182,0.06567796610169492,0.1931216931216931
Epidermis1,snx3,-3.2370844,-1.9199015,0.0012075767540121627,0.016773095066390454,0.06991525423728813,0.1931216931216931
Epidermis1,polr2g,-3.244956,-1.4102281,0.0011746872783699527,0.016357913912770094,0.09957627118644068,0.2275132275132275
Epidermis1,soga1,-3.2452374,-1.6333755,0.0011735281089950511,0.0163522074497963,0.07627118644067797,0.2037037037037037
Epidermis1,insm1,-3.2931702,-4.5882864,0.0009906452212163426,0.014080520640518214,0.006355932203389831,0.13756613756613756
Epidermis1,prps1,-3.2973871,-1.021583,0.0009758891159342401,0.013900049868669096,0.1864406779661017,0.30952380952380953
Epidermis1,lonrf3,-3.2989333,-2.0706477,0.0009705297338929782,0.013832742863016773,0.05296610169491525,0.18253968253968253
Epidermis1,ror1,-3.3113031,-2.49642,0.0009286257999155304,0.013270166064149828,0.036016949152542374,0.16666666666666666
Epidermis1,LOC101732252,-3.3561435,-1.4621954,0.0007903755476869672,0.011467277144998215,0.11016949152542373,0.23809523809523808
Epidermis1,gadd45g,-3.3867867,-3.2748046,0.000707163280047936,0.01036333776623641,0.019067796610169493,0.15343915343915343
Epidermis1,trit1,-3.3910038,-1.3955604,0.0006963715258886115,0.01023267546559959,0.09957627118644068,0.2328042328042328
Epidermis1,tap1,-3.413494,-2.526392,0.0006413551808931326,0.009501026070786862,0.04025423728813559,0.1746031746031746
Epidermis1,sidt2,-3.4379525,-1.0137358,0.0005861302190135948,0.00876023801992853,0.1885593220338983,0.3148148148148148
Epidermis1,tk1,-3.4393582,-1.4160264,0.0005830949714463956,0.008732817688354015,0.1228813559322034,0.2566137566137566
Epidermis1,slc35b2,-3.4659252,-1.1434609,0.0005284103040909322,0.007990603773782558,0.1461864406779661,0.2777777777777778
Epidermis1,lbh,-3.4788573,-1.2723248,0.0005035568184160119,0.007646564603100762,0.1292372881355932,0.26455026455026454
Epidermis1,LOC100496797,-3.4896808,-3.1727562,0.00048359787553662497,0.007379433036422862,0.029661016949152543,0.16666666666666666
Epidermis1,stx1a,-3.498396,-2.2191958,0.0004680659013197269,0.007167484935226499,0.046610169491525424,0.18518518518518517
Epidermis1,plpp1,-3.5096412,-1.084996,0.00044871195954394253,0.006890460006480204,0.1652542372881356,0.30158730158730157
Epidermis1,tbcel,-3.5414088,-1.9707894,0.0003979962848168723,0.006190076215957926,0.059322033898305086,0.1984126984126984
Epidermis1,gmnc,-3.5624938,-2.5065246,0.00036734869236767993,0.005783489044844981,0.046610169491525424,0.18518518518518517
Epidermis1,gtpbp2,-3.613519,-1.2586352,0.0003020691794875954,0.004814792962453483,0.1419491525423729,0.2830687830687831
Epidermis1,grb10,-3.6230774,-1.4877123,0.00029111856795447586,0.004664095647088559,0.12076271186440678,0.2566137566137566
Epidermis1,kiaa1958,-3.6260293,-1.9311615,0.0002878126447046459,0.004617911558897117,0.057203389830508475,0.20105820105820105
Epidermis1,cct8,-3.6319332,-1.1026977,0.000281306041266536,0.0045234923555468555,0.163135593220339,0.30423280423280424
Epidermis1,inka1,-3.6620142,-3.595478,0.0002502400380794092,0.0040568260556692335,0.019067796610169493,0.164021164021164
Epidermis1,LOC733735,-3.6946254,-1.3488648,0.0002202112324291887,0.0036156729140988165,0.11652542372881355,0.2619047619047619
Epidermis1,atp6v1e1,-3.7169752,-3.4536765,0.00020162216034880944,0.003325470265284483,0.019067796610169493,0.16666666666666666
Epidermis1,man2b1,-3.7398875,-1.9103519,0.00018410265580808276,0.003059637511339051,0.07838983050847458,0.2222222222222222
Epidermis1,pcdh7,-3.7463534,-2.8708649,0.00017942371715318526,0.002988706054961569,0.025423728813559324,0.1746031746031746
Epidermis1,gdpd5,-3.7523978,-1.1163026,0.00017515123985854022,0.0029197671542805243,0.1652542372881356,0.30952380952380953
Epidermis1,blzf1,-3.7597072,-1.0728168,0.00017011232695877596,0.0028422826083977413,0.2097457627118644,0.34656084656084657
Epidermis1,ccdc12,-3.763643,-1.275941,0.0001674558632889452,0.002804339518670816,0.125,0.2724867724867725
Epidermis1,skida1,-3.8015957,-2.6616151,0.00014376715681331553,0.002441356520485104,0.04449152542372881,0.1931216931216931
Epidermis1,adarb1,-3.8059533,-1.230099,0.00014125904487049805,0.002404378797284819,0.17584745762711865,0.31746031746031744
Epidermis1,dennd2c,-3.882421,-2.1527133,0.00010342164027673448,0.0018039677158102503,0.059322033898305086,0.21164021164021163
Epidermis1,cnn3,-3.9206548,-1.1300918,8.830869140767107e-05,0.0015502686687102096,0.1716101694915254,0.32275132275132273
Epidermis1,col13a1,-3.9342897,-1.1466813,8.34431091326356e-05,0.0014707690503903401,0.1673728813559322,0.32275132275132273
Epidermis1,srek1ip1,-3.9378037,-1.1530018,8.223079129863666e-05,0.0014505724308225953,0.18220338983050846,0.3306878306878307
Epidermis1,asb7,-3.9770217,-1.0100371,6.97838339577405e-05,0.0012481582301572586,0.22033898305084745,0.373015873015873
Epidermis1,scamp5.1,-3.9919214,-1.4017261,6.554006151146388e-05,0.001175143535120504,0.13347457627118645,0.2857142857142857
Epidermis1,cyp27c1,-4.05124,-1.7047555,5.094687332087452e-05,0.0009300835107964653,0.0826271186440678,0.24338624338624337
Epidermis1,traf3,-4.0525055,-1.075536,5.067207781467816e-05,0.0009260598073652363,0.19915254237288135,0.35185185185185186
Epidermis1,adcy7,-4.064594,-1.6618558,4.811615911412552e-05,0.0008808244194876954,0.1016949152542373,0.2566137566137566
Epidermis1,abca1,-4.064875,-1.5500321,4.805819918182387e-05,0.0008805020691407043,0.0847457627118644,0.24867724867724866
Epidermis1,hepacam2,-4.0887713,-4.3600564,4.336643196403374e-05,0.0008012691887275023,0.012711864406779662,0.1746031746031746
Epidermis1,lmx1b.1,-4.1000166,-2.6505525,4.131207687460779e-05,0.0007646063015104466,0.038135593220338986,0.20105820105820105
Epidermis1,arhgef40,-4.100579,-1.0096543,4.121182232894801e-05,0.0007633982810186541,0.2076271186440678,0.36772486772486773
